SMILES,Dock,QED,SA
CC1=CC(S)=CC1=C(Cl)C(CC=O)=C1C=C(C(C)(C)O)C(C)=C(S)N1C,-5.500000,0.456523,4.568853
CC1=COC(C2=C(C)CC(CC(C)(C)C)=C(C)C2(O)S(N)=O)(C(C)S)N1,-5.500000,0.431018,5.569130
CC1=CC(C2=C(NO)NC(C)(CN)C(C(=O)CO)=C2C(=O)C=O)CC=C1,-5.450000,0.235201,4.854521
CNCC1=CC(O)CC(C2=C(N(C)O)C(=O)C(C(=O)O)=C(C(C)(C)O)C2)([SH](=O)=O)O1,-5.450000,0.158744,5.234660
CC1=C(C)C(C)=C(C)C(N(C)C2=C(Cl)C(CS)=CC(C3(C)CCC3)=C2)=C1,-5.442596,0.541925,3.288452
CNC1=CCC=CC1(OC1(C)CC=C(C)S1)c1cc(C)c(C)c(C(C)C)c1,-5.441768,0.589650,4.792855
CC1=C(O)C(C)(C)C(=S)C(SC2(C#CS)C(N)=C(S)OC(S)=C2C2=C(CN)NC=N2)=C1C(N)=O,-5.418910,0.157376,5.302216
CCC(=O)OC1(C)C(S)=C(C)C(C(CC)(N2C=CCC=C2F)N2CCC(N)=C2NC)=C(CC)C1C,-5.413160,0.232056,5.519225
C=C(O)N=C1C(CC)=CN=C1C1=C(CC)N=C(C2=C(N)C(N(C)CC)=C(F)C=C2)C(OC)=C1F,-5.340580,0.409057,3.868479
CCN(C)C(C)c1c(F)cc(F)c(F)c1-c1ccc(C2=CCC=C2)c(C)n1,-5.316064,0.613984,3.685837
CC(=O)N1C=C(NC=O)OC(C=O)(C2=C(NO)C(N)=C(CN)C=C2C)C1,-5.300000,0.260440,4.633034
NC1(Oc2ncc(C(=O)NC=O)c(CF)c2C2(O)C=C(O)C=CN2)CC=CC1,-5.300000,0.268414,4.894454
CCC(C=O)C1=C(C#N)NC(CCC2=NCCC2)(N2C=CCC(C)=C2CS)CC1,-5.300000,0.454671,5.301783
CC(N)(N)C1(C=O)C(O)=C(C(=O)Cl)C=C(CCN)N1C1=C(N)CC=CN1,-5.300000,0.197315,4.948868
CSC1=C(Cl)N=C(C(=O)CN)C(N(CC2=CNC=C(NN)O2)C(C)S)=C1,-5.300000,0.081420,4.807414
CCSc1cc(C2=C(Cl)NC(C)=C(C3(O)CC=C(N)C3)N2CF)cc(C(C)CC=O)c1,-5.300000,0.290915,4.867528
CC1=C(C)C(C(O)C2=C(C(=O)C(N)N(C)C(=O)C(=O)S)C(=O)C(=S=O)C(N)=C2)C=CC1=O,-5.300000,0.113765,5.402403
NCN(N)C1=C(N)C=C(C(=O)C2(Cl)CC2N)C(C(=O)C2=CNCCO2)=N1,-5.300000,0.132057,4.937267
CNC(F)(C=O)c1c(C2=CCC=CC2)nnc(NC(=O)C2(N)C=NCC2)c1N,-5.300000,0.314361,5.118433
CN=C1CC(c2cc(C)cc(O)c2CNC)=C(N(c2ccnc(C=O)c2)C(O)C2=CCN=C2)C1C,-5.300000,0.400909,4.943239
CC1=C(O)C(=O)N=C(C(=O)C2=C(CC(C)N(CN)C3(F)CC=CC3)CC=CO2)C1(Cl)C(C)C,-5.300000,0.233749,5.403152
C=C(C(=O)C1(OC)CC=CC(C(Cl)NC)=C1F)C1=C(C)C=C(C)C(C)=C1,-5.300000,0.448826,4.417826
CCC1(C2(O)C=CC(O)=CN2)C(CN)=C(CCl)C(N)=CN1C(C)(N)OC,-5.300000,0.282294,5.593615
CNC1N=C(N)C(C)(CCC=O)OC1(C1=NC(C)=CNC1N)N1CCC=N1,-5.300000,0.446020,5.897677
N=CC1NC(F)=NC(C2=CCCC2)(C(C=O)(C(N)N)N2C=CSC=C2O)C1F,-5.300000,0.144999,6.042181
CNc1c(C(O)(C2=C(F)C(=O)CN2)N(O)C(=O)C=O)cc(C)c(C)c1C1(Cl)NC(N)=CC=C1C,-5.300000,0.064649,5.124240
C=S(CC)C12OC(N)=C(c3c(C)c(N)cc(C(N)(N)S)c3CN)CC1(NC)CC=C2N,-5.300000,0.130632,5.601934
CCC1=C(C(=O)C2=C(C(=O)OCO)C(C)C(C3(CC)CCC=C3O)=CO2)C(C)(C)N(C)C=C1C(C)=O,-5.300000,0.373484,5.035139
CC(=O)C1=C(N2CCC(C)=N2)C(S)=C(C)C(C2=C(CO)C(C)(N)C=C(C(C)N)O2)=C1C(O)O,-5.300000,0.206071,5.035970
CCC(N)N(CC(C)=O)C(=O)C1(C2=C(O)CC(F)=CO2)C=NC(C)(F)C(=O)C1N,-5.300000,0.428927,5.582584
CCCN(C)C(=C1C(O)=C(F)OC(N(C)CC)=C1C1=C(S)OC=CO1)N(C)CBr,-5.300000,0.297298,4.523473
CCC1=C(CN)C(N)=C(N(C=O)C2(S)NC(Cl)=C(CO)C=C2N)C(N)=N1,-5.300000,0.147834,4.698289
CNC1=C(C(=O)O)C(S)(N2NC(CF)=CC=C2N)C(C2CN2C)=C(C(=O)O)O1,-5.300000,0.244262,5.279738
CCC1=CCCC1(NC)C(=NC)c1c(N)cc(F)c(O)c1ON1C(N)=CC(O)=C(N)C1S,-5.300000,0.110849,5.287847
Nc1c(N(C(N)C=O)C2(O)C=CC=CN2)nc(C2CC=NC2)c(C=O)c1O,-5.300000,0.321759,5.463743
COC1(c2ncc(N(C)C)c(N(C)C3=CCCC3)c2C)CC=CC=C1CF,-5.300000,0.727260,4.457372
CNc1c(CN)c(Cl)nc(N)c1N(NC1=CC(N)CC1)C1(O)N=CC(Cl)=CO1,-5.300000,0.219501,5.200886
CCC(=O)C1=CNC(C)=C(Cl)C1(C)N(C(C)=O)C(=O)C1=C(N=O)CCC(=S)N1C(F)C1=CCN=C1,-5.260010,0.308188,5.327590
CC(=C1C(C2=CCCNC2C)=NCC(CN(C)C2=CCCC2)=C1Cl)C(C)(C)F,-5.211260,0.670995,4.523310
CNC(N)NC1=C(C)N(C2(C3CO3)NC(C)=C(C(C)=O)C(C)=C2Cl)C(C(O)(F)F)=C(Cl)C1C,-5.191985,0.263143,5.462455
CNCC1=C(C)C(=O)C(C(C)(Br)N(C)C)=C(C2=C(C)N(C)C=C(OC=O)O2)C1=O,-5.150000,0.262144,4.672007
CC1=C(C[SH]=O)NC(N2C(N)=C(O)C(C)C(C3(Cl)CCO3)=C2CN)=C(N)N1,-5.150000,0.235221,5.482159
COCc1cc(NC2=CCCN2)c(N2C=CN(C)CC2)c(C(C)N)c1C=O,-5.150000,0.633484,4.406416
CC1C(CBr)=C(OCN)C(C2=C(N(C)C=O)C=CC=N2)=CC1(C)CC#N,-5.150000,0.416361,4.726279
CNC1=NN(C2=C(N=CN)NC(N3C=C(N)CC3)=C(C(Cl)NC)S2)NC=C1N,-5.150000,0.126619,5.427039
CC1=CCOC(NC2=C(C(C)(N)N)C(OC(=O)F)=C(C(N)=O)C(F)=N2)=C1,-5.150000,0.341540,4.101765
CNCC1=C(F)C(O)(C(=O)O)C(C2(C)CNC(C)=CN2)=C(C(N)O)C1=O,-5.150000,0.277784,5.153375
CC1=C(C#N)N(C)C(C(N)=S)(C2=C(O)C(NCO)=CC(=O)C2C)C(O)=C1C(O)F,-5.150000,0.267314,5.295387
CCC(C)(NC)C1=C(N2CC=CC=C2C)C(C)=C(CC=O)C(F)(CC)N1,-5.150000,0.532366,4.885360
CCC1=C(OC2=CNC=CN2)C(COC)=C(C(C)=O)NC1C1(O)C=CCC1,-5.150000,0.504711,5.019654
CC1=CN(c2cc(F)c(C3=NC(=S=O)OC3)c(C)c2C=O)C(C=O)=C(C(N)=O)C1(N)N,-5.150000,0.303252,4.531601
CC1=C2C(=C(C(OC3=CC(=O)C=C3)C(N)=O)C(N)=C(O)C2CN)C=CC1,-5.150000,0.573713,4.697344
CCC1=CC2(N)C(=O)C=C(CN)NC2C(C(=C(C)C(N)=O)N2CN=C(N)C2)=C1,-5.150000,0.368003,5.300680
CC(=O)C(=O)N1NC1(NC1=C(C)C(N)=CC=C1)C1=NCN(CN)C(=O)O1,-5.150000,0.303567,4.664242
CC1=C(C(C)(C)O)C(=C(O)C2=C(C)C(F)(C=O)C(N)=C(N=O)O2)C(C=O)=C(O)C1,-5.150000,0.306421,5.013837
CC(F)C1=C(N)NC(N)=C(C2=NC(C3=CC(=O)CC3)=CC(N)(C(N)=O)C2(N)[SH]=O)N1,-5.150000,0.207565,5.646303
CC1=C(N(CO)[SH]=O)NC(C=O)C(N)(C2=C(N(C)C)C=CC(C=S)=C2)O1,-5.150000,0.214634,5.367900
COC(O)(CN)C1=C(C)C(C)=C(N2NC(C)=CC(C=O)=C2N2C=CCC2)C(C(C)=O)=C1C,-5.150000,0.337070,4.614157
CC1=C(CN)C(O)=C(N2NC(=S)C(CN)=CS2)C(=O)C1(C(N)=O)C(=O)O,-5.150000,0.185372,4.815344
CNCC(C)C1=C(C(C)(C2=CCC(=O)C2)N(C)C(C)F)C2N=CC(C)C=C2C(C)=C1,-5.150000,0.496692,5.681762
NC1=NC(O)(C2=C(NC3=CCC=C3)CC=C(C=O)C2=O)C(C(=O)O)=C(N)C1=O,-5.150000,0.283559,4.788775
CC1=CCC(CO)(C2=C(C=O)N(C3=C(NC(C)C)C(=S)C(=O)C(S)=C3N)C(CN)=CC2)C1,-5.150000,0.164337,4.991856
CCC1=CC(C2=C(OC)C(NCN)=C(C)C(C)=C2C=O)=C(CN)C(F)=N1,-5.150000,0.398420,3.474993
CCC(OC1(C(F)Cl)C=COCN1CN)(C1=C(C)CC=N1)c1ccccc1,-5.150000,0.710921,5.069397
CCNC1=CC(NCS)=CC(C2=C(C=S)C(C)=C(C)C(N)=C2C(=O)F)=C1,-5.150000,0.180456,3.492635
NC(=O)c1c(F)c(C=O)cc(NC2CCC=C2C=O)c1-c1cccc(C=O)c1,-5.150000,0.718557,3.801822
CCC1=CC(N(C)CN)=C(S)C(C2=CCC=CC2(C)C)=C1C(CC)NC,-5.150000,0.360510,4.355187
CCOC12C=CC=CC1(OC)C=C(S)C(C)(C1=C(C)CC=C1OC)C2=S,-5.150000,0.542620,5.380606
C#CC1(C2(C(=O)C=O)OC(O)=NN(C=O)C2N)N=C(C(N)=O)C(C)=CN1,-5.150000,0.223895,5.647296
CCNC(N)(C1=NN=C(C)C(C(=O)Cl)=C1C(=O)F)C1=C(NC)C=CC=C1,-5.150000,0.498663,3.806897
CCN(c1ccc(C)cc1C=O)C(NO)N1C=C(CC2(C3(O)CC=CC3)CC=CC(C)=C2S)C(S)=C(C)C1,-5.103134,0.085943,5.285637
CCN(C1=NC(=C(F)C2=C(C(F)Cl)C(N)C(N)C(=O)N2N)C(C)=C(C)S1=O)C1(N)C=C(N)CC1,-5.095110,0.152669,6.098047
CC1=C(C)C(C)(CCC=O)C(C)=C(c2cccc(C3=CCC(=O)C3)c2)C1C=O,-5.071380,0.496160,4.387226
CC(=O)C(=O)NC1=C(N2C(N(C)C=O)=C(O)NC(CO)=C2N2C=COC(C)=C2)C(N)=C(C(=O)S)C(F)=C1O,-5.052625,0.059870,4.647472
C=C=C1C=C(C2=C(O)CN(CC)C=C2N=O)C=C(CCC)N1C1=C(C)CCS1=O,-5.000000,0.503757,5.171527
CCN1C(CN)=NC(C)(NC)N(S)C1(C=O)C1=C(O)C(C=O)=C(N)C=C1,-5.000000,0.261454,4.989002
CC1=C(C2=CC(=O)CC(C(=O)C=O)=C2N(C)C=O)C=C(C=O)C(Cl)=C1S,-5.000000,0.456034,4.061034
CNC1=C(N)C(NCO)=C(C(=O)OC2=CC=CC(C(C)=O)=C2)C(S)=C1N,-5.000000,0.112277,3.176361
CN(C)c1ccc(-c2c(N)c(CN)c(N(C)C=O)c(O)c2C2C=CCC2)cc1,-5.000000,0.309530,3.758598
COC1=C(C#N)C(N)=C(N(C)C2CN2)C2OC(C=O)=C(CCN)CC12C,-5.000000,0.446930,5.237828
CC(=O)C1(C2=C(C(C)(CO)c3ccc(N)cc3)CN=CC2)NCC=C1CN,-5.000000,0.443582,4.802200
CC1C(F)=CC(Cl)=C(Oc2ccc(C3C=CCS3)c(OC=O)c2)C1N(C)O,-5.000000,0.419537,4.970133
CCNC(C)(S)C1=C(C2(C=O)C(C3CC=NC3)=CC=NC2Cl)CC(C)=C(C)S1,-5.000000,0.206561,5.772217
CCC1=C(C=O)CN(C2(C)CN2C)C(C2=C(C)C(C)=CC=C2S)C1(C)C,-5.000000,0.476658,4.653199
C=NC(N(C1=C(N)CC=C1)C1(OC)C=CC(C)=C2C=CCC=C21)S(C)=O,-5.000000,0.575782,5.747255
CNC(=C1C=CC(C)=CN1)C1=C(C(=O)CC(C)=O)SC=CC1(C)C1CC1,-5.000000,0.693259,4.515207
CCC1=C(C2=C(C(C)=O)C(C)=CC(N)(N)N2)C(O)(CF)C(N)(O)OC1=O,-5.000000,0.254576,4.969869
CC1=C(N)C2(N)C(NC3=NNCC3)=C(C)C(F)=C(CN)C2(C(=O)C(C)N)C=N1,-5.000000,0.365747,5.454799
CCN(C=O)C1=C(S)C(N)=CC(C)(C2=C(CC(C)C)C=CC(C)=C2C)O1,-5.000000,0.580403,4.183802
CCC1OC(OC2(C=O)CC=CC2(O)CN)=NC(C2=C(F)C=CN(C)C2)=C1CN,-5.000000,0.437063,5.606875
CNC(C)(C1=CCC(C)C1)C1(C2(NC)C=CNC=C2F)C=CN(CO)C(=O)O1,-5.000000,0.516556,5.794534
CNCC1=C(C2=C(C=O)C(C)=CC(C3=CCC=C3C)C2SC)OC=NC1,-5.000000,0.726045,5.245391
Cc1c(C2(N3CN=C(O)C3)C=CC(CF)=CO2)cc(N(S)S)c(O)c1OCO,-5.000000,0.349818,5.284629
CC1=C(N(C)C)CC(C(=O)CS)=C(C2N=C(C(=O)S)C=C(C=O)[SH]2C)C1,-5.000000,0.462857,5.571785
CCOC(C)(O)c1nc(-c2cncc(NC)c2)nc(C2(Cl)CC=CN2)c1C,-5.000000,0.397035,4.587645
CNC(Br)CC(=O)C(=S=O)C12CC=CC1C(N1C=C(O)CC(Cl)=C1)=CC=N2,-5.000000,0.268818,5.903848
CCc1ccccc1C(N)(C=O)C(N)C(=O)C1(O)OC(F)=NC2CCC=C21,-5.000000,0.494213,4.963483
CNC1=C(F)C(C2=CC=CC(C)=C2C(C)=O)=NC(C(O)NC)=C1C(=O)Cl,-5.000000,0.405753,3.688463
CCc1cc(C2C=C(NC3=CC(O)CC3)C(F)=C(C=O)C2[SH]=O)ccc1C,-5.000000,0.517051,4.979394
COc1nc(N(C)C2=CCC=C2)c(-c2cccc(C)c2S)cc1C(=O)C=O,-5.000000,0.355033,3.576989
CCC1=NN(C2=CC(CCC#N)(N(CS)C(=O)OC)C=CC2)C(=O)CC1,-5.000000,0.438051,4.607919
NC1=C(C2=C(Cl)NCC=N2)C(C2(N)CC=CC2)=C(S)OC1(F)C(=O)C(=O)O,-5.000000,0.198382,5.093054
CC1=C(C(C)(C(=O)C=O)C2=NC(N(C)S)=C(Cl)C=N2)C(N)N(C=O)C=C1,-5.000000,0.420138,5.058951
CC1=CC(N)=C(C)C(=O)C1(Cl)Oc1nc(NN)c(N)c([SH]2CCC(N)=N2)c1N,-5.000000,0.156308,5.533345
C=C1NC(C(=O)OCS)=C(NC2=C(C#N)CC=CO2)C(C(C)(C)NC)=C1O,-5.000000,0.264969,4.557968
NC#CC(O)(F)C1=C(C(F)Cl)C2(N3CN=COC3=O)CC=CC2(C(=O)O)NC1=O,-5.000000,0.202414,6.039120
CNC(O)C1=C(N(C)C)C(Cl)(N(c2ccccc2)C2(F)C=CCC2)C(=O)C=N1,-5.000000,0.328472,4.994195
CC1=CC(C#N)N(C2(C(N)=O)C=C(C)N(C(=O)C(N)=O)C(CN)=C2C)C=C1C=O,-5.000000,0.397736,5.084487
CC1=C2NC(=C3NC=C(N)C(C(C)C(=O)O)O3)OC(C(=O)CO)=C2CS1,-5.000000,0.452549,5.069775
C=[SH]1(C2(C3C(NC)=C(N(C)C=O)OC(=O)C3(N)NC)C=CC=CN2)CC=CC1,-5.000000,0.100094,6.128385
CC(=C1CC=CN1)C(ON)(SN1C=CCC=N1)C1=NC(C)C(N(C)C)=CC1=O,-5.000000,0.398820,5.720560
CCNC1=CC=CC(C)N1C1=C(C(=O)NC)C(F)=C(C(S)N=O)C=C1C,-5.000000,0.523927,4.579140
COC1NC(F)(CN)NC(OCF)=C1C1=C(F)C(C2CC2)=CC(C)=C1C,-5.000000,0.671134,4.598925
CCC1C=C(C)C(C(O)(C(=O)F)N(C)C2=CC(C=O)=C(C)C=C2)=CC1=O,-5.000000,0.480192,4.353028
CC1CCC=C1C1=NC(CO)=C(F)C(N)C1(N)c1nc(C(N)=O)cc(F)c1N,-5.000000,0.496021,4.979688
CC1NC=CC(C2C=CCC2)=C1N(C)C(Cl)(C(=O)OCN)C1(N)C=CC=CN1,-5.000000,0.173729,5.569568
C=C(C)c1ccc(OCC(C)=O)c(-c2c(C)cncc2O)c1N1C=C(C)CC1,-5.000000,0.776299,3.371245
CC1=C(O)C(N)=C(N)C(C)(c2cc(CC3CC=NC3)c(C)nc2C)C1(N)C=O,-5.000000,0.580194,5.083166
COC1(N(CO)C(Cl)C2=CC=C(C)C=C2)OC(O)=C(N(C)C)C(N)=C1S,-5.000000,0.251218,4.633029
CCc1c(C)c(N2C(N(C)C)=C(CN)C=CN2C)c(C(N)=O)c(C2=C(S)NCC2)c1O,-5.000000,0.426046,4.176934
CCc1c(OC2(C=O)N=CN=C(C3(CS)C=CCC3)C2=O)ccc(S)c1C,-5.000000,0.331494,5.041842
CC1=NC(=O)N=C(C2=CCC=C(O)N2)C1(C(=O)C1=C(N)CC=C1)C(N)Cl,-5.000000,0.433249,5.301922
CCC1=C(NC)C2(C(C)(N)OC)CN=CC2(C(C)(Cl)N2C=CCC(N)=N2)N(C)C1,-5.000000,0.338558,5.874161
CC1=NN(Cc2c(N)nc(-c3cc(C)cc(N)c3C)c(CCC=O)c2C)CC1,-5.000000,0.590728,3.417808
CC1=C(N)C2(C(N)(O)C3C=CCC3)C(=C(C(C)(C)N)N=C(OC=O)N2C)C=C1,-5.000000,0.314558,5.398200
C=CN(CC)C1N=C(C)C(C(=O)C2CC2F)C(Cl)=C1C1NC=CCN1C,-5.000000,0.769234,5.619762
COC1N=C(N(O)C2=C(N)C(C=O)=C(C3=CC=CN3)C(C)=C2)C(N)=NO1,-5.000000,0.364030,4.585315
CC1=CN(C(=O)ON)NC(S)=C1C(SCO)(C1=C[SH](C)C(O)=C1)C1(C=O)C=CC(C)C=C1,-5.000000,0.108701,6.101038
CC1=CC(C2=C(C)NC(CC(O)=CS)=C(CN)S2=O)=NC(C)=C1CC=O,-5.000000,0.335938,4.672347
CCC1C(F)=C2NC2C(O)=C1C1=C(O)C(C(=O)NC)=C(O)N=C1C(=O)F,-5.000000,0.400143,4.665000
C=C(N)C12CC=C(NN)C1(NCO)CC(CS)(c1ccccc1)C(O)=C2C,-5.000000,0.172188,5.100838
CNC1=C(CN)C(C(=O)N=O)=C(C2(N)N=CC=C3C=C(Cl)CN32)C=C1O,-5.000000,0.456715,4.733189
CC1=NC(N(C)C2=C(O)C(Cl)=C(C(=O)F)C(S)=N2)(C(C)(N)N)C=NC1O,-5.000000,0.277743,5.184325
Cc1cc(C)c(C2(C(OC#N)OC3C=CCN3)CC=CN(C=O)O2)nc1C,-5.000000,0.353105,5.484869
CCNC1(C2(C3=C(S)C(C)=CC(CC)N3C=O)C=C(C)C=CO2)CC=C(C)C1,-5.000000,0.387616,5.488808
CNC(=O)SC1=C(C2=C(O)C(S)=C(C)C=N2)C(C=O)=C(O)N=C1C(=O)O,-5.000000,0.297769,3.892751
CC1=CC(CN)=CC(N)(C2=NC(C(C)C3=CC=CN3)=C(N)C(O)=N2)C1N,-5.000000,0.466035,5.034507
COc1cc(CN)cc(C2C=CCC2)c1N(C)C1=C(O)C(F)=C(C)CC1(C)C,-4.943340,0.659237,4.110012
C#CN1C(NC)=C(N)NC(NC=O)=C1C1=C(O)C=C(F)C(C(=[SH]C)C(=O)C2=CC(C)(C=O)C=CN2)=N1,-4.867775,0.079264,5.498600
CCC1(C2=C(OC)C(N(C=O)C(Cl)=NC)=C(S)C(C)=C2)C=CC=C(C)C1,-4.856744,0.250747,4.592164
CC1=C(C(N)(C=C2C=CC=C2)C2=NC=C(C=O)N2)C(C2=COC=CO2)=C(C#N)C=C1,-4.850000,0.745601,4.650364
CC1=C(F)C(C2(O)C=CC=C(N)C2=O)=C(F)C(C(=O)C2(C)OC2N)=C1N,-4.850000,0.341896,4.953284
CC1=C(C=O)C(=O)C(C2=C(C)C(C3=NCN=N3)=CC(N)=C2N)=C(C)C1=O,-4.850000,0.369406,3.879805
CC1=C(C2=NC=CC2)C(N)=C(C2=CC(C(N)=O)=CC=C2S)N=C1OCN,-4.850000,0.473191,3.628651
CCc1cc(N(C)c2c(N)c(C3(O)C=C(C)CC3)cc(C)c2C=O)cc(O)n1,-4.850000,0.414347,4.130753
NCN(C1=C(O)C=NCC1)C1=C(C(N)O)C(=O)C(Br)=C(C2CC=CN2)C1F,-4.850000,0.389544,5.648722
C=NC1=C(C)C(C2=C(C)N(C=O)C=C(C)O2)(C(F)F)[SH](=O)(N2C=CCC2)C(=O)C1,-4.850000,0.415667,5.605421
C=C1C(C)C1(Cl)C12C=CC=CC1(N)N(C=O)C([SH]=O)=C(C=O)[SH]2N(C)C,-4.850000,0.269360,6.427490
CCOC1=C(C2=NCNC2)C2(C)C(N)=C(F)C(C)(F)C(C)(Cl)C2(OCC)C=C1,-4.850000,0.674062,5.481580
CNC(N)(F)C1=C(S)SC(Cl)=C(C2=C(C)CCN2c2c(O)cc(C)cc2O)N1CN,-4.850000,0.219636,4.637427
CNC1=C(S)C(NC)=C(C2=C(N)NC(N)(N3CS3)C(C=O)=C2C)N=C1Cl,-4.850000,0.139671,5.102553
CCc1c(C)cc(N(C)C(C)Br)c(N)c1N1N=C(O)NC(N2CCC=C2C)=C1N,-4.850000,0.301193,4.571299
CC1C(C2=NC(C3=CCC=C3)=C(CN)C=C2)=CC(C=O)(CN)C(O)=C1F,-4.850000,0.705000,4.679890
CNC1=C(NC2=C(C)C=C(C)C=C2C2(C)CO2)C(N)=CN=C1C(=O)ON,-4.850000,0.474103,3.864719
CNc1c(F)c(C2=CCC=C2)c(N)c(N(C)C=O)c1-c1cccc(Cl)c1N,-4.850000,0.528357,3.587448
CC(=O)C(=O)c1c(F)c(O)nc(Cl)c1C1=C(N)N=CC(NC2=CCCC2)C1=O,-4.850000,0.384141,4.508769
CC1=CC=C(C(=NC2(C=O)CC2)C2=NC=C(N)C(N(C)C(=N)O)=C2)C=C1,-4.850000,0.434655,3.553537
COC(C)C1=C(C2CCC=N2)N(C)N(C(=O)C(=O)c2ccccc2)C(F)(S)O1,-4.850000,0.351607,4.720160
CC1=CC(C=O)(C(=O)C2=C(F)CC(=O)C(CN)=C2C)N(O)C=C1C(O)S,-4.850000,0.239573,5.247324
NC(=O)[SH](=O)(c1ccc(C2=CCCC2)c(N)c1O)c1c(N)c(O)nc(O)c1O,-4.850000,0.207773,4.279816
C=CC1=C(N)CNC(=C(C2=CC=CC=C2)C(C)(C(C)(C)N)C(N)(N)F)C1,-4.850000,0.407602,4.306222
CNC1C(O)=CC(=CN)C(SC)=C1C1(C(C)(N)C2=CCCC2)NNC=C(C)N1,-4.850000,0.345018,5.537072
CC1=C(C2=C(N)C(N)=C(N)N=C2[SH]=O)C=C(F)C(C2=CCC(N)=C2)=C1O,-4.850000,0.445042,4.290395
CC1=CCN(C(C)(C)OC2(C=O)C(C3CC=CC3)=CC(N)(N)C(C)=C2O)C(C)=C1N,-4.850000,0.309012,4.917237
CNC1=C(N(C)N)C(=O)C(N2CC=NC2)(C2(O)C=C(CF)C(C)=CC2)C=C1C,-4.850000,0.475970,5.395288
CN(C1=NC(Cl)=C(N)C(F)=N1)C1=C(N)C=C(N)C(N)=C1C1=CC(N)=CN1,-4.850000,0.296096,3.782449
CC1=CC(C)(Cl)C(C2=C(C)C(N)=C(N)N(C3(C(=O)C=O)C=CCO3)C2C)=CN1[SH](=O)=O,-4.850000,0.176849,5.770211
CC(=O)C1=CC=C(C2=C(N)NC(C)C(C3=CC(CO)=CC3)=C2C=O)C=C1,-4.850000,0.559471,3.905988
CCN(C1=C(NC)C(O)=CC(C2(O)CC(S)=NC(C)=C2C)=C1)C1=C(C)CC(=O)O1,-4.850000,0.331918,4.674009
CC1=CCC(CC(=O)OC2=C(F)C(C3=CC=NCC3)=CC(C=O)=C2O)=C1,-4.850000,0.495466,3.794626
CCC1=C(O)C(N)(C2(C)C(O)=NC(C)=C(C)N2C2(C)C=CCC2)[SH](N)C(N)=N1,-4.850000,0.312160,5.724877
CSC1=C(N2C(N=O)=C(N3C=CCC3)C(C)=CC2(C)S)C(=O)N=CC1N(C)C,-4.850000,0.545342,5.348184
CC1=CC2(O)OCC(O)=C2C(N2C=NC(O)(C(C)N)N=C2C)=C1CC#N,-4.850000,0.569850,5.555073
CC1=C(O)C(C2=CC(F)=CC(C3CO3)=C2)=C(N)C(NC=CN)=C1C(=O)F,-4.850000,0.281590,4.017452
CNC1=C(N)C(OC)=C(F)C(C2(Cl)C(C)=NC=C(N)C2(C=O)C(=O)F)=C1,-4.850000,0.233404,4.854665
CC1=C(C)C(C(=O)C2=C(Cl)C(C)=C(C)C([SH]=O)=C2NC(C)(N)N)=CC=C1,-4.850000,0.355189,3.628887
CN=C(C)c1cc(C)c(S)c(N)c1-c1cc(C=O)ncc1C1=C(C2=CC=NC2)NCN1C,-4.850000,0.283322,4.286040
CCC1=CCN(c2c(-c3c(C)c(S)c(N)c(C=O)c3CN)cnc(C)c2C)C1,-4.850000,0.308114,3.818610
COC1=C(C)C(N)C(NC23C(C)=CC=C(C)C2N3C)=NN1C(C=O)OC,-4.850000,0.544029,5.637893
CN(C1=CC=CC=C1)C(O)C(=O)C1(O)C(C2NC=CO2)=C(O)C=C[SH]1C,-4.850000,0.386050,5.335007
CC1=C(C2=CC(S)=CCC2=O)C(N(C)C)=C(C)C(F)=C1C(O)CC(N)N,-4.850000,0.465532,4.456568
CC(=O)C(S)(Cl)C1=C(C)C(=C(C=O)C2=C(C3(Cl)C=CCO3)N=C(C)C(=O)C2)C=C(C)C1,-4.850000,0.201583,5.417512
COC1=C(C)C(C(C)N)=C(C2=C(N)CC=CN2)C(C=O)(C2(F)C=CCC2)O1,-4.850000,0.503265,5.440493
CCC1(C(=O)Cl)OC(N(C)C2=CCC=CN2)=C(F)C(C2(S)CCN2)=C1C,-4.850000,0.489002,5.326754
Cc1c(N)c(C(=O)Br)c(N)c(NC2=CCCN2)c1C(=O)c1ccc(N)cc1,-4.850000,0.279551,3.462855
CC1=C(c2c(N)c(C3(C=O)C=NC(N)C3)cc(N)c2O)C(=O)C=C(O)C1=O,-4.850000,0.214975,4.761259
CCC1=CC(C2=C(CC)C=CN=C2)=C(C2(C)C=CC=C2)CC1(F)C(N)=O,-4.850000,0.850220,4.291086
NC(=O)C1=C(c2ccc(O)c(C3=CCNC3)c2)C(N)(N)N(C(=O)O)NC1=O,-4.850000,0.237667,3.770575
CN(C1=C(NC(Nc2ccccc2)(C2=C(Cl)CCC=C2)C2C=C(Br)CC2)C(N)=CCC1=O)C(N)O,-4.804620,0.303893,5.157957
COCC1=CCC(S)=C(OC2=C(F)C(N3C=CCC=C3C)=C(N(C(=O)NC(N)(N)C=O)C3(C)C=CC=CN3)C(Cl)=C2S)N1CC1=CC=CC=C1,-4.748575,0.093371,5.312546
CNC1=C(C2=CC=CN2)C(C2=C(Cl)N(C(C)N)C=C(S)C2)=C(Cl)C=C1F,-4.740980,0.411525,4.420449
COC(C)(S)C1(C=N)C(N2C=C(Cl)C(C)C(N)=C2C)=C(F)C(S)=C(C)C1C,-4.734294,0.281820,5.786339
